0,1,2,3,4,5
-1.5481599542200635,0.11913963375719067,0.9870495274438329,-0.01356977385817434,1.0,1.0
-2.5021816881472394,-0.1896022576614777,0.2582459447651046,-0.38594394334238846,1.0,0.0
-2.5813163034699658,-0.06540367570180217,0.4243769511003986,-0.4534927254842807,1.0,1.0
-1.7572834286362558,-0.04012395802248642,0.12028444971657946,-0.7783207967198363,1.0,0.0
-1.7300580198811388,-0.046841583144128784,-0.1451726803202378,-0.26040819668425425,1.0,1.0
-2.3200927110367244,0.8425216817871379,0.5748791831138619,0.1047585924380505,1.0,1.0
1.1811541675526642,0.8776867759307052,0.035211334123290354,-0.7883930189310331,0.0,0.0
-1.7333764760125803,0.2724836347030339,0.30633726756268637,-0.9294371952816892,1.0,1.0
1.7848767306547868,-1.251767279738325,0.24502520037537298,0.8058935660859615,0.0,0.0
1.3686120621523465,0.18882145953927135,0.26063615102474125,0.404586611537936,0.0,0.0
0.6420393751969771,-0.3769658706240384,-0.25045054127687966,-0.2194385382693778,0.0,0.0
-2.169449700421865,-0.7937600010858652,0.0405972036733288,-0.44405033103999425,1.0,1.0
1.6743095525720437,0.45752406378382277,-0.5071444294455302,0.07243173675910684,0.0,0.0
2.6568297420252946,0.6236805629369755,0.7761930480055469,0.26033695269388957,0.0,0.0
1.1636060095838183,0.028199535606010018,0.22457002309988758,0.9636386339298378,0.0,0.0
-1.5460304340975386,0.419297312463356,-0.9247751937195675,-0.032589032732084355,1.0,0.0
1.446866126995431,-1.346062431168236,0.2685212450392875,0.5387099300343815,0.0,0.0
1.7755869241625888,-0.7239089028940948,-0.3166717325331082,-0.7616952479495989,0.0,0.0
-1.4722591148687858,-0.044543947352970126,-0.006315213745629911,-0.45269013232654753,1.0,1.0
-2.2432210196506177,-0.329918741269539,-0.8778627763006087,-0.02394923144553124,1.0,1.0
2.2432836227813295,-0.37661530612037164,0.05177999809713324,-0.33730495205197275,0.0,0.0
1.4492112050934225,-0.047527513424083616,-0.5395127341824826,1.5664076220927021,0.0,0.0
-2.759980593159592,-0.19189989345263636,0.11938847819049667,-0.19366200770009528,1.0,1.0
2.651441799405294,0.15180336858963422,-0.058595677042164986,-1.0301657670203375,0.0,0.0
-1.7267395637496972,-0.3661668009912914,-0.596682628203162,0.40862080191318073,1.0,1.0
-2.370837628121444,0.2082852255811526,0.016488121335871346,0.440317829825214,1.0,1.0
-1.9620960437567234,0.05629354694674976,0.0845306019402665,-0.6444858894192526,1.0,1.0
2.375123884389266,0.30877533442029664,0.4512827635848323,0.6037352868980354,0.0,0.0
2.685028528813862,-1.000897197775982,0.8672599493075754,0.419580859268586,0.0,0.0
-1.5952867464358336,0.6475703281514842,0.44061551125323833,0.6473056020022958,1.0,1.0
2.579246860479531,-0.33218475674947495,-0.15453625770432766,0.7803390289063639,0.0,0.0
1.5201356232468484,-0.036774914585899925,-0.4476619287656322,-0.2107968482946621,0.0,0.0
2.275204239729672,0.9955303169566929,-0.19794259125551628,0.8978405760088971,0.0,0.0
-2.3991401202008373,-0.0011932468956329934,0.2781677562759172,-0.46951155976234904,1.0,1.0
-1.1598159548981375,0.20135786709740128,-0.39805972709611603,-0.034363982988994034,1.0,1.0
-2.398256474324622,-0.042036578199702565,0.2816329712241482,0.34762234488094956,1.0,1.0
2.139462114249538,1.3098752476075959,-0.32435356460398457,-0.3202857572624445,0.0,0.0
-1.9617932796226432,0.08675727534229011,0.7254789107086581,-0.10449030854552915,1.0,1.0
-2.1161606463958993,-0.66458113192993,0.7846491312400153,0.037498221492019736,1.0,1.0
-1.3903894511553732,0.19234260618460042,-0.8023743237075415,0.6758305526888815,1.0,1.0
2.325068606334749,0.21908146441484672,0.5344645708723146,0.6288558749762865,0.0,0.0
2.115945131918557,0.05981787263516966,-0.3323005068549387,-0.13589514788537563,0.0,0.0
1.5718513923663968,-0.41129530032643075,-0.34864808521264956,-0.2359435510970343,0.0,0.0
-1.2356321140894224,0.006231231209914259,-0.6834386686437461,0.5671162334665487,1.0,1.0
-2.5016854865650977,0.09790089963656015,0.8995065336820367,-0.2711654775599829,1.0,1.0
-2.7861289185904337,0.03101382926743396,0.3886231033240855,-0.3196578181836966,1.0,1.0
-2.88809340321256,0.05880091610001732,0.37247878691004455,0.15582658778824468,1.0,1.0
1.960500681821025,-0.9077166322354787,-0.276907781420353,-0.3858234073998075,0.0,0.0
1.705158707591304,-0.4471583444342407,0.2327380509669737,1.1302876882201707,0.0,0.0
1.4167040850077515,0.7122658568951616,-0.6456896158715975,-0.16050344268991773,0.0,0.0
-2.473382994485705,0.3073793721133458,0.6378268987419909,0.6386639120275801,1.0,1.0
-1.9596637595001183,0.3869149540484555,-1.1863458104547424,-0.12350956741943928,1.0,1.0
-2.6330320725895144,0.30911671003872865,0.32536310754741604,-0.4283460226819085,1.0,1.0
2.136233959673283,-0.7902416852395892,-0.1582047345962283,-0.6123276849205348,0.0,0.0
1.5494305184905248,0.7477098724869615,0.5731796141281863,0.928589472857712,0.0,0.0
-2.861448876199577,0.12339035067798494,0.7445047506933874,0.39660086405425166,1.0,1.0
-1.5740301620428512,0.24028256838211068,-0.02214725001113022,-0.402422841445924,1.0,1.0
-2.4247075638895437,0.15041341612482734,-0.0900807124106544,-0.31836904647637526,1.0,1.0
-2.242422053934396,-0.01195185557596061,0.40434612138471504,0.6308248152105976,1.0,1.0
-1.8826586642999164,-0.03744130661738537,0.5593479043733641,-0.036941526403636925,1.0,1.0
-1.959854670949558,-0.4792277684988408,-0.37075684103942913,-0.36737368037379825,1.0,1.0
-2.449282604413968,0.8770263937413636,0.8241919967366381,0.062330398374409554,1.0,1.0
-1.8331842679875336,0.12355962308767438,1.1136491909060422,-0.3392004382514634,1.0,1.0
-2.603843408635285,-0.131351442433354,0.8830499371194548,0.6295360435032762,1.0,1.0
2.7876801264675697,0.1249615952367691,0.7090758852232355,0.30273903203340924,0.0,0.0
0.7688816644776079,-1.1009022066776177,-0.5076306252417401,-0.5356268082183804,0.0,0.0
-1.391466534479649,-0.02385349141382764,-0.8061518188043129,0.28391376313690064,1.0,1.0
-1.9080326705405624,0.37120478530557255,0.19141171583533312,-0.31101612820898095,1.0,1.0
-1.4947015398741124,-0.4693019310821697,-0.8263859104636664,0.7926984946481791,1.0,1.0
2.3693484974751926,0.1652446286750628,0.2542894125058218,-1.3891228716770847,0.0,0.0
1.6056290332244045,-0.6978531441447504,-0.2383814282782224,1.4576671881462486,0.0,0.0
-2.08689039767825,-0.012330861347759178,-0.11388903722310967,0.3740317046665222,1.0,1.0
2.059534154605783,-0.9445249898230067,-0.44704889109208923,-0.8279813731082907,0.0,0.0
-0.8760621619030042,-0.2762976487340079,-0.5287491658036378,0.32456700694363205,1.0,1.0
2.5260665637416335,0.15448601999473527,0.3804677776146195,-0.2887864967041379,0.0,0.0
2.6269539650394846,-0.08949716443627626,0.392834598931889,-1.15618769222806,0.0,0.0
1.9623736354649504,1.0779749911084289,0.831597296063671,-0.2228410121895494,0.0,0.0
1.2438177082308206,0.12019705124476243,0.06221651186136512,1.4231042056237106,0.0,0.0
-1.9566234209767304,0.16936052429644322,-0.35942435574911435,0.808376688282144,1.0,1.0
-2.164364521935945,-0.3523465351340643,0.23443761995264922,0.30645680780050905,1.0,1.0
2.0598338233432907,0.537467378624435,0.016418102378231176,-1.1716942332324192,0.0,0.0
1.8863640388256042,0.6258089263184445,0.5459060743675003,0.8038563193573112,0.0,0.0
-2.629713616458073,-0.010208507808434006,-0.12614684033550813,0.2406829759155266,1.0,1.0
-1.2896954873055837,-0.30868000714890853,-0.7903197825388126,0.23364647225627727,1.0,1.0
-1.079604256251135,0.29335538273615375,-0.5604132383346385,0.4251015887048789,1.0,1.0
-2.5299905046431124,0.4975257208045733,0.34528491905822867,-0.511913639101869,1.0,1.0
-1.7262433621675557,-0.0786636436932534,0.044577960713770216,0.5233992676955863,1.0,1.0
2.992108392690537,-1.094638061182261,1.5601064222663208,0.3502571268697844,0.0,0.0
-2.1672955337733133,-0.361367805889009,0.04815219386687202,0.3397832480639671,1.0,1.0
-2.653898686689802,-0.221045312438804,0.966231744406937,0.6546566315815274,1.0,1.0
1.9907664290995302,-1.1319886871091331,0.28455654324845747,1.063975448337358,0.0,0.0
0.7763144470601406,0.029942883373536705,-0.3059229386203356,0.5734967946347668,0.0,0.0
1.4661784813201344,0.8732667866002215,-0.09138832933891906,-0.4627623545377442,0.0,0.0
1.5957583449900725,-0.09868770760091038,-0.16259526736654284,-0.38705994965888707,0.0,0.0
3.4825231079240364,0.1847460248703105,0.6542961974621928,-0.06451723326578726,0.0,0.0
-2.040649777337316,0.10918506920681555,-0.3868214855446001,-0.43489634779156955,1.0,1.0
2.7878735639156313,0.38200102413926657,0.7093881653717764,-0.12247808305790839,0.0,0.0
2.2224170086810418,-0.9067773285979044,0.6926486349566545,0.7456977022114631,0.0,0.0
1.7021152736713436,1.2219247253696726,-0.7716647190367255,-0.6853070084792643,0.0,0.0
-1.9878569248934919,-0.04913921893528721,-0.2840301468948458,-0.06812626104196098,1.0,1.0
-2.916589332740014,-0.4077169852792659,0.6338461417015496,-0.32878568670800074,1.0,1.0
-2.499531319916546,0.5302930948334161,0.9070615238755798,0.5126681015439787,1.0,1.0
-2.1664124572950496,0.4402142092140239,0.6900373430808857,-0.39587251633626286,1.0,1.0
-2.2179316935699647,-0.3797546161948491,0.7688170949745149,0.08776551237264323,1.0,1.0
-2.448311752379139,-0.13173044820515256,0.3648147785116304,0.3727429329592008,1.0,1.0
1.757842233349109,-0.3789069320693863,-0.30510663900312285,0.5318450790047381,0.0,0.0
2.625293473974453,0.37471709130970476,0.21063894809142403,-1.1561615775039389,0.0,0.0
0.7735768726708334,0.2779610415210894,-0.49189608455757206,0.1816061198069068,0.0,0.0
2.580323374405856,0.7264366872560553,0.4876611716582268,-0.3805338505851843,0.0,0.0
-1.854658936354604,0.14157343746385986,-0.34328003933507323,0.3328922823102026,1.0,1.0
1.6018143755108214,-0.6660310835956258,-0.42813206931223047,0.6738597237664079,0.0,0.0
2.324188055855107,-1.1916038443329853,0.7084806712221549,0.6954304113308397,0.0,0.0
0.4370333226284484,-0.5375877945572998,-0.2865166692017334,0.33961348412252396,0.0,0.0
-1.829284930113958,-0.2670726544590981,0.02465614920295753,0.6069668841155469,1.0,0.0
-1.5208498653049538,-0.24638820836209946,-0.5571512853300774,0.6667026841645776,1.0,1.0
1.033919914624433,-0.22479890973780225,-0.16737775219426831,0.8064319740837913,0.0,0.0
-2.037137883757813,0.046899280262150345,-0.8380191532789834,-0.19108446428545228,1.0,1.0
-1.7842060732572924,-0.002942604505303703,1.0266898885217883,-0.7562378158816953,1.0,1.0
-1.8808072617854452,0.3644871601839302,-0.07404541420148433,0.20689647182660115,1.0,1.0
-2.9408862556563844,0.21712520424212012,0.26968744826029023,-0.21094349896136386,1.0,1.0
-1.6518095764332483,0.478906459845064,-1.1306701511676167,-0.3409120911399837,1.0,0.0
1.8809760962056035,0.15393173197110335,-0.2888826506802116,-0.48664640035691586,0.0,0.0
2.1179083871176694,-0.37393265471527065,0.4908434527539177,0.404074318264227,0.0,0.0
-1.7518108058562627,0.072943019327207,-0.32367050797280134,0.67454178098156,1.0,1.0
-1.3369069596813463,0.578560904243033,-0.058010115992314114,0.7321619901295777,1.0,1.0
-1.4199624640071031,-0.49037139279311076,-0.5447844640128079,-0.20069851135934438,1.0,1.0
-1.5742235994909122,-0.016756860520386826,-0.022459530159671028,0.022794273645393714,1.0,1.0
1.90898144554611,-1.7276854576443514,-0.19812802952672384,0.0978146213090986,0.0,0.0
1.1852500382708735,-0.707434712765471,-0.8759881121331826,0.616265629342511,0.0,0.0
2.0635422497674276,-0.7193076214696339,-0.25698596990954037,-0.4693910238197681,0.0,0.0
-1.2918496539541353,-0.7410722023457645,-0.797874772732356,-0.5501871068476842,1.0,1.0
1.8856713043988291,1.5327949801698102,-0.27314810999604366,0.23058652766837154,0.0,0.0
1.727988576890704,-0.3507468493071484,0.4150133737163088,0.5872545001063373,0.0,0.0
-1.3648220074666662,0.04073594316413992,-0.43412585502096973,0.5246880394029078,1.0,1.0
-1.8838229537828062,0.7142761064266331,1.018412842449831,0.0778630541028896,1.0,1.0
2.160525261194459,0.645548058935725,-0.787428606016894,-0.9447970856193464,0.0,0.0
-1.7007877711634893,0.6054086874380421,-1.0437108487833628,0.07612528649024838,1.0,1.0
2.0159439024955423,-0.3461455678826873,0.47469913633987654,0.8795587242361682,0.0,0.0
-1.6226209124790192,0.03843830737298144,-0.5729833215955777,0.716969975045201,1.0,1.0
1.3659616939216532,-0.5310738929556226,-0.38817942808573414,-0.494025433348431,0.0,0.0
2.214291491671734,-1.130636364797693,-0.3281132360282939,-0.9366956923306234,0.0,0.0
1.9096685585776911,-0.5740395777990173,-0.3724564100251049,0.45645720004586343,0.0,0.0
1.469690374899637,0.8109809976555563,-0.5425859970733025,-0.21895047103162704,0.0,0.0
3.1429392193582637,-0.4132483814560664,0.03275415811240355,-0.8383961246517535,0.0,0.0
2.1449372630281527,0.8138389313124907,0.047592727270488466,0.4634955923932754,0.0,0.0
3.354107533736988,0.40498310602742355,0.2664381974133493,-0.2550242186511709,0.0,0.0
1.001219357090701,0.2779550316789456,-0.2738669140319239,-0.4952619756075107,0.0,0.0
-1.8543561722205233,0.1720371658594002,0.29766826943331814,0.8728878631839262,1.0,1.0
-1.6235045583552339,0.0792816386770509,-0.5764485365438086,-0.10016392959809747,1.0,1.0
-2.5535074869740932,-0.7525316541678532,0.3373379768072745,-0.3275230297248002,1.0,1.0
-1.4676701379650074,0.1093663613007928,-0.4537353863832417,0.18303854073155051,1.0,1.0
-1.8578927123260527,0.10208843831337473,-1.170513774189242,-0.1737768583000627,1.0,1.0
-1.4450337061136687,-0.05126157247461249,-0.27177234378244725,0.06522246770903473,1.0,0.0
2.5039238074738153,1.211720404712977,0.02386407436690343,0.6128892701464602,0.0,0.0
-2.2940506168953303,-0.6053449804778765,-0.15751015534150659,0.14925014795446265,1.0,1.0
1.4978019555295903,0.15431674758504574,0.011323337401964976,0.44701480560157697,0.0,0.0
-2.762221965966758,0.3436214219929543,0.5746759211701923,-0.4707742167455496,1.0,1.0
1.3180605825156881,-0.18837556776421652,-0.29744263060470855,0.3149287338337816,0.0,0.0
1.9323075164276515,-1.3437708052192214,0.6254078821395435,-0.33044010102232924,0.0,0.0
2.092340943428962,-0.2223259916948102,0.12259498406734605,0.5552168315502009,0.0,0.0
3.3021983271693784,0.5224640628654571,0.16711207371182585,0.1953395992425193,0.0,0.0
2.7604521917138314,0.7407825140032103,0.15863176569619902,0.4539076600435042,0.0,0.0
-2.1377199949229624,-0.28775710055609666,0.6064635837359925,0.5472310840665162,1.0,1.0
-1.883348303330119,-0.5819838928179208,-0.08222496469210902,0.2734971229052753,1.0,1.0
-1.521430747047088,-0.17508114866248958,0.08033180849008317,0.3895643603950023,1.0,1.0
-1.3448359438460207,-0.8397873431061593,-0.9009783915306507,-0.491740078505975,1.0,1.0
-2.164860723518087,-0.6398496924321022,-0.4068229689642829,0.1916783420181036,1.0,1.0
1.9137828850287824,0.8761307300992998,0.28076122447922375,0.8965518043015756,0.0,0.0
1.0560570494970574,0.7785986392406559,-0.8041566138084772,-0.30987100571898185,0.0,0.0
-1.5962791496001167,0.07256401355540854,-0.8419056665806259,0.41774867043748465,1.0,1.0
-1.7803067353837168,-0.39357488205207625,-0.06230315318129633,0.18992950648531476,1.0,1.0
-1.291162540922554,0.4125736774995698,-0.9722031532307368,-0.19154452811091957,1.0,1.0
-2.087471279420384,0.05897619835185078,0.523594056597051,0.09689338089694707,1.0,1.0
2.142006251190784,0.8048176605575459,-0.13869269881528878,0.4968220326567333,0.0,0.0
3.042051818060413,-0.169265197025055,0.02038733679513401,0.02900507087216869,0.0,0.0
-1.3928217354119785,-0.13827880091710537,0.46850208868746746,0.1548542306890682,1.0,1.0
2.2730531684776927,-0.8883905182920642,-0.028016266150988494,0.9977154379027873,0.0,0.0
2.9391164814034574,0.8672787317540445,0.4636202386061011,0.19407694225931846,0.0,0.0
2.9905294863889256,0.4622946176179733,-0.07831422660930797,-0.37106534141677694,0.0,0.0
1.805075256854326,0.3176153130812642,0.7044820905092511,-0.04752604188854259,0.0,0.0
1.1894515708805786,-0.22517791550960073,-0.685612910802093,0.5496388635397159,0.0,0.0
-2.8625259595238526,-0.09280574692044319,0.740727255596616,0.004684074502270874,1.0,1.0
-2.299029564091803,0.17819449311526686,0.11180414170095275,-0.5197527359188514,0.0,1.0
-1.5986267536967294,-0.616867610543945,-0.8497729369227098,0.05913220642484112,1.0,1.0
-2.345270184432737,0.05667856256069215,0.38473659002244304,0.2891753165392403,1.0,1.0
1.965198985410823,-0.9803820240886727,-0.08369192543811414,1.2151179616233319,0.0,0.0
-0.9805707834663769,0.25654702514862554,-0.7305543480063746,-0.017056377003604295,1.0,1.0
-1.779229652059441,-0.17737878445364813,-0.05852565808452482,0.5818462960372957,1.0,1.0
-1.1843063152625686,0.5691606277162897,-0.7625307006859161,0.5086953198489604,1.0,1.0
-2.679466130378509,-0.06943864941834348,0.5979832757203655,0.8057991448675011,1.0,1.0
-2.063975848218857,-0.2747295832183147,-1.2103573972108674,-0.00664162546014165,1.0,1.0
-1.70233640954388,0.23394394903226684,0.23063077855987688,0.37228286913373365,1.0,1.0
-1.2123060432078812,0.39014588363504443,0.14009724302252116,0.13886151113512077,1.0,1.0
-2.9142417286434013,0.2817146388200877,0.6417134120436335,0.029830777304643098,1.0,0.0
-2.6063875455765313,0.3737061446166962,0.6973890713307592,-0.18757174641590144,1.0,1.0
1.1869074339393324,0.2798796715404495,-0.8712737765907889,-0.2674689263794618,0.0,0.0
-1.7032200554200947,0.27478728033633637,0.22716556361164614,-0.44485103550956495,1.0,1.0
-1.6999015992886533,-0.04453793751082619,-0.224344384271278,0.22417796308786997,1.0,1.0
1.751679971538913,-1.0365164956196151,-0.5027245503792147,-0.6105788493877462,0.0,0.0
2.6340870788845097,-0.4406444428325635,0.13107529208297294,0.29664877074921564,0.0,0.0
0.6204800266699141,-0.00014183925020519523,-0.4286360887809025,0.29029432430511853,0.0,0.0
-1.7791208947713724,0.43847086144649716,1.2205303048011087,-0.005730677041191924,1.0,1.0
-2.4521264100927223,-0.09990838765602783,0.17506413747762242,-0.41106453142063987,1.0,1.0
2.372967191742093,0.4854864328682395,-0.37217347617256485,0.48898293583975083,0.0,0.0
1.72583131484558,0.6683895955478967,0.2299770682246945,-1.0802875199954762,0.0,0.0
-1.7078090323238733,0.12087697168257347,0.6745857362492579,-1.0805797085676627,1.0,1.0
1.7313095590207672,-1.2791753607991099,0.7794046753972387,0.5872022706580954,0.0,0.0
-1.2356321140894224,0.006231231209914259,-0.6834386686437461,0.5671162334665487,1.0,1.0
-2.478964374553766,-0.42153725113649293,-0.19727410645426177,-0.2266216925953288,1.0,1.0
-1.4214295176240737,0.23088229185536738,-0.7266678347047321,-0.6258895117265412,1.0,1.0
-2.089434534619496,0.4927267257022911,-0.29954990301180545,-0.44307608525265546,1.0,1.0
0.9289150914789185,0.02054260684679344,-1.0104435233139375,0.35003012435414926,0.0,0.0
1.3394264935946898,-0.8222390280405472,-0.11956936324922664,0.23041298635060312,0.0,0.0
-1.7801132979356558,-0.13653545314957866,-0.06199087303275556,-0.23528760860600292,1.0,1.0
1.7287654220795208,-0.7741177737490598,0.5937438096085428,-0.2299055192610824,0.0,0.0
-1.7007877711634893,0.6054086874380421,-1.0437108487833628,0.07612528649024838,1.0,1.0
1.516623729667346,0.0255108743587652,0.0035357389687512217,-0.4546087318007793,0.0,0.0
-1.133667629467296,-0.02155585562266904,-0.667294352229705,0.09163182749460744,1.0,1.0
2.4700399353263607,0.2733253089863528,-0.5495572958893035,-1.162225724064012,0.0,0.0
2.0068475334514058,0.43875223786404033,-0.08668551642006378,-1.1132472048907098,0.0,0.0
-2.1704205524566937,0.21499684086065096,0.4999744218983369,-0.7544628656247855,1.0,1.0
1.0874870862584525,-0.19739082867701738,-0.701757227216134,1.0251232695116572,0.0,0.0
1.3921100193524947,-0.7539876156756928,-0.6574140532193231,-0.36802962286482954,0.0,0.0
2.5550586948512293,0.9085070786720562,0.7603610117400467,0.3106042435745128,0.0,0.0
-1.8033331375277502,0.7045028339702353,-0.4223720713772432,0.27447136869261435,1.0,1.0
-1.625549398317766,-0.5796862570267624,0.0566325018824989,0.08121518726298209,1.0,1.0
-1.5953929777252804,-0.5773826113934598,-0.022539202068541153,0.5658013470351064,1.0,1.0
-2.270724546013789,-0.22143032805274637,0.6660257563247608,-0.2790045743769653,1.0,1.0
1.1921019391112722,0.4947174369852932,-0.03679733169161749,1.448250908426083,0.0,0.0
-1.9361411557739434,-0.4236596046758181,-0.18501630334186314,-0.0932729638443332,1.0,1.0
2.2194829014471007,0.5357300406990522,0.32888189357280617,-0.10468429852293054,0.0,0.0
-2.55740935084629,0.24720391702371813,0.6104297689465054,-0.6046091240461333,1.0,1.0
-1.24002765354514,0.10936035145864892,-0.23570621585759352,-0.49382955468286704,1.0,1.0
2.188249397530339,0.3172302974673218,0.4042761024270747,-0.9811872478470355,0.0,0.0
2.1168287777947716,0.018974541331100193,-0.32883529190670785,0.6812387567579231,0.0,0.0
2.013399765554296,0.15891201916736292,0.2890382705511808,0.0624509343169905,0.0,0.0
2.0351500255307986,0.6482307103408259,-0.3483651513601096,-0.20341781530314693,0.0,0.0
1.5207190309876042,-0.7171852679303088,-0.2692437730219388,-0.6027397525707637,0.0,0.0
-1.8591632330983898,-0.3711470881875509,-1.1746035494345544,-0.14047653276072566,1.0,1.0
2.166193847421135,0.40655117154311704,-0.4151700339938804,-0.5862328510549447,0.0,0.0
1.3905557595769102,0.9351795796152319,-0.3764549907380084,-0.2864992531735193,0.0,0.0
-1.5206564278568926,0.010651220540398024,-0.5568390051815366,0.2414855690732597,1.0,1.0
-2.0891317704854155,0.5231904540978315,0.3413984057565862,0.09691949562106797,1.0,1.0
-1.6741432441505066,0.6699981220160096,-0.6716848850000195,0.3168995627562554,1.0,1.0
-2.1685691499422224,0.6169253076619666,-0.13341889667651138,-0.5106248673945476,1.0,1.0
-1.5457276699634581,0.4497610408588964,-0.283826884951176,0.507406548141639,1.0,1.0
2.2452468779804415,-0.8103658334708121,0.8749239577059896,0.20266451409762978,0.0,0.0
-1.3909703328975074,0.26364966588421024,-0.16489122988738067,0.39869222891930617,1.0,1.0
-1.5719822266837464,-0.5522781759659775,-0.4777469731393667,0.299906482690848,1.0,1.0
-2.55740935084629,0.24720391702371813,0.6104297689465054,-0.6046091240461333,1.0,1.0
2.0102722208722943,1.3443799595618215,-0.07504075098120827,-0.36271395132608547,0.0,0.0
2.090099570621796,0.31319532375078035,0.5778824270470417,0.27810462250474643,0.0,0.0
-1.4442593869234732,0.1344707967282751,-0.9089431574540671,-0.08285632361270778,1.0,1.0
2.658187468956246,0.12900257879545424,0.3174403900776205,-0.27968474290395506,0.0,0.0
-1.8558206998388724,0.2841875568630796,0.9316861483052477,-0.22138436522894764,1.0,1.0
-2.837844687709982,0.4055342150079648,0.28960925977110297,-0.2945111153813244,1.0,1.0
1.910851873191414,0.8671094593443549,0.0944757983934465,0.9298782445650334,0.0,0.0
-2.294328734503384,-0.5035741923827263,1.1209212472470453,0.41210740505861065,1.0,1.0
2.038664445108923,-0.02315837224863809,0.016338430469360996,-0.6286871598427066,0.0,0.0
-2.4776938537814295,0.05169827536443268,-0.1931843312089494,-0.25992201813466603,1.0,1.0
-1.8323252686373457,-0.04951822470708578,-0.8022653055026704,-0.3249193715860363,1.0,1.0
-2.5299905046431124,0.4975257208045733,0.34528491905822867,-0.511913639101869,1.0,1.0
2.7581071136158397,-0.5577524037409421,0.966665744917969,-0.5737900320148165,0.0,0.0
1.3450078736627515,-0.09332240479070851,0.7155316419470259,1.0956985909735122,0.0,0.0
1.992036949871867,-0.6587531606082077,0.2886463184937698,1.0306751227980209,0.0,0.0
1.8294537645341162,0.7854915466141315,-0.3875842140846534,-0.8867168126458614,0.0,0.0
2.0600303561879247,-0.6570218325249687,0.194211697824843,-0.7132029073258852,0.0,0.0
-1.187537565235396,-0.07942766507899432,-0.7738631859762309,-0.6670550488069819,1.0,1.0
-1.0849675523451088,-0.04628729512049684,0.5241777479745932,-0.06254829303147633,1.0,1.0
-2.0105780369048234,0.4702989318377658,0.8127504932414524,-0.11267004600661493,1.0,1.0
1.4188607776549245,0.5355547584472188,0.1777666238857997,-0.045751091631633115,0.0,0.0
2.502653286701478,0.7384848782120517,0.019774299121591087,0.6461895956857975,0.0,0.0
-2.8891704865368357,-0.1573951814984107,0.3687012918132729,-0.23609020176373613,1.0,1.0
1.702421133201997,-0.19914018628668798,0.04676490502973729,0.7383970133923111,0.0,0.0
-2.0105780369048234,0.4702989318377658,0.8127504932414524,-0.11267004600661493,1.0,1.0
-1.6994053977065116,0.24296521978721164,0.41691620464565404,0.3389564288702756,1.0,1.0
1.1068019665817772,1.412835095446641,-0.24576555203048656,-0.6454302431061454,0.0,0.0
2.6303786524603727,0.8161305572615052,0.4044793643707445,-0.4056544386634354,0.0,0.0
-2.6604509187926926,0.058794906257873494,0.5905079574356927,-0.5210415076261727,1.0,1.0
1.8020349183309379,0.5351697428332763,-0.12243936419637674,-0.9794122975901258,0.0,0.0
2.011826480647879,-0.344787235729103,-0.3559998134625231,-0.44424432101739586,0.0,0.0
2.4186294563395143,0.06920612947762507,0.8082784188899592,-1.2661646684335932,0.0,0.0
-2.190902817659481,0.8080169698329123,0.32556636949108575,0.14718678650169145,1.0,1.0
2.576896160986346,0.4299122592030728,-0.33988484334448277,-0.46198587610413194,0.0,0.0
-1.8572846580592703,-0.44608739854034335,0.9272840929113948,0.23713307540170722,1.0,1.0
-1.521430747047088,-0.17508114866248958,0.08033180849008317,0.3895643603950023,1.0,1.0
1.5685329362349554,-0.09197008247926805,0.10286186267027456,-0.9049725496944692,0.0,0.0
1.7237839488844262,0.6185249934888826,0.04715685708714814,-0.22982717508871955,0.0,0.0
1.4145530137557722,-1.1716549783535957,-0.4757632907670695,-0.060628580796027384,0.0,0.0
-1.495585185750327,-0.42845859977810025,-0.8298511254118972,-0.02443540999511942,1.0,1.0
2.607745316005607,-0.4747701490149906,0.39999763706802116,0.595870075356932,0.0,0.0
1.93592311529798,0.42799963902585664,-0.17853632183691412,0.6639572654966545,0.0,0.0
0.8237193568839645,-0.6002585991159073,-1.0379203250182933,-0.3502358383298517,0.0,0.0
-1.1070231024543131,0.043033578955298524,-0.2952683884463618,0.33240610376061447,1.0,1.0
-1.626242132744541,0.32729979682460353,-0.762421682481045,-0.49205460442595733,1.0,1.0
1.9085914752534154,-0.7902356753974452,-0.3762339051218765,0.06454041049388254,0.0,0.0
1.7285663632362658,1.0294747310451429,-0.39995103540192284,-0.019315617121939552,0.0,0.0
1.2648808551757418,-0.5441301374271087,-0.40085852955154433,0.7985928772668089,0.0,0.0
-2.1138130422992862,0.02485049216942348,0.7925164015820994,0.3961146855046633,1.0,1.0
-2.0646414101209842,0.155387693478943,0.7058693793463862,-0.4461398072168864,1.0,1.0
-1.4932375816537145,0.2609730243212532,-0.8219838550698132,0.3341810540175241,1.0,1.0
2.580129936957795,0.46939725835355806,0.4873488915096861,0.044683264506133746,0.0,0.0
1.1126645596544649,0.5884522905494284,-0.511614634124715,0.8407065454104674,0.0,0.0
-2.2155840894733516,0.30967700790450436,0.7766843653165989,0.44638197638528676,1.0,1.0
0.5674962627766502,-0.7079602736553988,0.2841615419846564,-0.32033987539884895,0.0,0.0
1.6278754947830487,0.07896870432675056,-0.23452426127258053,1.3065769043085165,0.0,0.0
1.7791178428729242,1.4066717583486308,0.15812774622752707,0.07034226058221489,0.0,0.0
